# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
2	0	0	0	0	511	509	
3	0	0	0	0	514	511	
4	0	0	0	0	507	510	
5	0	0	0	0	501	510	
6	0	0	0	0	508	511	
7	0	0	0	0	516	510	
8	0	0	0	0	518	511	
9	0	0	0	0	518	511	
10	0	0	0	0	516	512	
11	0	0	0	0	508	511	
12	0	0	0	0	513	508	
13	0	0	0	0	515	511	
14	0	0	0	0	512	510	
15	0	0	0	0	503	508	
0	0	0	0	0	502	511	
1	0	0	0	0	505	510	
2	0	0	0	0	506	512	
3	0	0	0	0	503	509	
4	0	0	0	0	507	511	
5	0	0	0	0	508	510	
6	0	0	0	0	515	512	
7	0	0	0	0	514	512	
8	0	0	0	0	515	511	
9	0	0	0	0	511	511	
10	0	0	0	0	507	515	
11	0	0	0	0	512	511	
12	0	0	0	0	516	510	
13	0	0	0	0	520	508	
14	0	0	0	0	524	510	
15	0	0	0	0	519	510	
0	0	0	0	0	513	510	
1	0	0	0	0	512	510	
2	0	0	0	0	503	510	
